,Date,alpha=-10,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
805,0.806,-1.2458173,1.1262292,1.2031792,0.8718793,0.9774781,0.32645044,0.8665907,1.2628906,1.2352812,1.6717317,0.9988378,1.5802324,1.4918332,0.8952642,0.90252453,1.7184106,0.72036,0.50811815,-0.05566108,1.2168658,1.2785484,1.1527715,1.0243176,0.8777275,1.2254581,1.2668397,0.83434355,1.552557,1.6047924,0.82205886,0.63180596,0.8024343,2.3927503,0.40129855,0.13961332,1.8718169,1.5057117,-0.1987154,1.4210163,0.8622605,1.2230959,0.55871683,0.79891634,0.2602185,0.7122228,0.052476835,0.93449956,1.6080333,1.4995978,1.3518587,2.071793,1.498927,0.9471669,1.2183872,0.8442917,2.0096848,1.6543609,1.957548,1.1518927,0.33535194,0.12203586,0.5762577,1.9310731,0.16020642,0.8028213,0.53225017,1.3482984,0.30746093,0.7120727,0.12571393,2.6349103,0.19034036,0.8247402,0.591676,0.27115595,0.9571928,0.8843938,0.32811037,1.909771,1.8482702,1.2121327,1.3246311,1.6059202,0.9812526,1.5213757,0.56104356,1.502508,1.7057022,0.43535012,0.40441525,0.99544567,0.0138495285,1.5012746,0.33794436,1.7058789,0.7148861,2.2470796,1.0862712,1.5021068,1.806378,0.9270685
806,0.807,-1.165127,1.1614357,1.1713231,0.82483363,0.908674,0.37616313,0.83533204,1.0889162,1.0969521,1.6641577,0.86989516,1.5665675,1.3629473,0.66895473,0.90463865,1.7134365,0.61103785,0.55063623,0.13392611,1.3799832,1.3153739,0.9972741,1.1105889,0.7958396,1.136652,1.3381803,0.8824739,1.7764465,1.4027443,0.82549334,0.635199,0.6969285,2.4711425,0.43164453,0.13892381,1.9486805,1.46215,-0.18815258,1.3276457,0.9183314,1.4328132,0.6122149,0.8284164,0.42732835,0.5990877,-0.0061358013,0.94925475,1.7175207,1.4740213,1.441213,2.172003,1.5167218,0.9315772,1.0508696,0.9428103,1.898122,1.7113737,1.8678007,1.2002652,0.433619,0.25247124,0.6641735,1.9179498,0.22330175,0.7581748,0.6441233,1.2625923,0.32109493,0.59155387,0.28722492,2.709674,0.22817123,0.8654684,0.73627883,0.3548635,0.89402455,0.83219486,0.26012635,1.8459973,1.8327298,1.0784129,1.3222066,1.6304061,0.8922662,1.4291879,0.54692185,1.4257461,1.6113383,0.4067863,0.3876445,0.8186847,-0.03463245,1.5735216,0.31593862,1.7294567,0.8446375,2.038122,1.1125752,1.4190902,1.8403584,0.81362563
807,0.808,-1.028919,1.0621662,1.212288,0.8340219,0.9459427,0.48439968,1.0189282,1.1076565,1.1573067,1.5887146,0.7821548,1.6172218,1.3939666,0.5250555,0.9477199,1.6678572,0.56459343,0.6057609,0.01207383,1.4330059,1.3927585,1.02124,1.0261468,0.78708637,1.1455603,1.3790505,0.85905766,1.8316085,1.5639088,0.8558859,0.7046557,0.51988786,2.5280752,0.5164902,0.21530639,1.8623718,1.2675639,-0.16466069,1.2858694,0.95447636,1.399083,0.62917167,0.80195564,0.34651503,0.7856236,-0.019368153,1.0206109,1.8774267,1.6003119,1.43349,2.1749775,1.5873871,0.8523396,0.8213439,0.7288866,1.8161166,1.6862901,1.8782254,1.2079731,0.2982864,0.17191358,0.739095,1.8741498,0.18932238,0.6628375,0.6207491,1.3217036,0.25328854,0.62730557,0.24132694,2.810182,0.16240834,0.85986954,0.8403198,0.4784281,0.8483066,0.7964397,0.26586685,1.7727281,1.8935897,0.87301123,1.2616342,1.8326694,0.9682413,1.6238137,0.51653755,1.238561,1.7257775,0.34335202,0.12879433,0.82618237,-0.1226352,1.6729581,0.6581888,1.7997997,0.90840447,1.9532614,0.96622384,1.1744999,1.8903884,0.6613189
808,0.809,-1.0776271,1.080047,1.3619952,0.7073875,0.940367,0.4721512,0.984929,1.0066308,1.1777618,1.6025019,0.646688,1.7115324,1.3822393,0.49507195,1.0452898,1.8171124,0.47828296,0.74786127,0.045712676,1.2896509,1.2792562,1.1362756,0.99223053,0.77461857,1.1452278,1.326803,0.96281666,1.7070216,1.3116568,0.89624,0.7286869,0.5331835,2.4737072,0.42624113,0.309508,1.674211,1.3557224,-0.15920737,1.3179563,0.8722215,1.2665945,0.4683434,0.73066545,0.38283685,0.95026666,0.0056770258,1.0952773,1.8037881,1.7321497,1.4367913,2.0843155,1.6031338,0.7740561,0.88911325,0.82004035,1.844217,1.8995036,1.7959359,1.1271139,0.3694267,0.29298526,0.7365905,1.6986383,0.31478015,0.63409775,0.65429795,1.466107,0.34612277,0.54999447,0.312185,2.733017,0.127585,0.6119151,0.67979276,0.46299657,0.89980227,0.90871054,0.19393428,1.6249752,1.8158942,0.8315127,1.1509917,1.6875746,1.0271317,1.7289312,0.5205189,1.257052,1.8198749,0.39417058,0.18945384,0.67028254,-0.09334296,1.8736644,0.636978,1.7479196,0.88590884,2.0609334,1.0030781,1.0699645,1.700211,0.55957246
809,0.81,-1.0388469,1.0907459,1.3163476,0.8413054,0.9197226,0.43549243,1.1000112,0.9791537,1.3068587,1.6632869,0.65653366,1.753885,1.2743335,0.5825445,0.9158308,1.8451793,0.4854634,0.74614406,-0.11194684,1.2876954,1.0180587,1.0625582,0.97626185,0.5825586,1.1610223,1.2469388,0.9996264,1.8202899,1.182651,0.8961176,0.5400518,0.5764737,2.4780989,0.3315097,0.34432042,1.5876176,1.3192384,-0.13930237,1.3678167,0.89417475,1.2435708,0.39809063,0.69993156,0.32374477,1.0745574,-0.17474622,0.99225944,1.6887892,1.6508634,1.4772853,2.0377154,1.5615919,0.81704956,0.8724504,0.874713,1.7089822,1.9609072,1.7414674,1.0507255,0.23257479,0.26805738,0.68655044,1.7757683,0.23809731,0.72418517,0.58200866,1.6644428,0.46676952,0.6858866,0.43960544,2.595825,0.14441416,0.5914827,0.76965886,0.5072629,1.11884,0.87878895,0.31436443,1.8833702,1.7143081,0.7730658,1.0613726,1.7029846,1.0129782,1.8053259,0.73577714,1.2157375,1.816073,0.23641297,0.31046632,0.6725581,0.13917866,1.8757529,0.6914201,1.697804,0.9909886,1.9667424,1.0925971,1.0598274,1.8517314,0.5406971
810,0.811,-0.94757766,1.0791022,1.2988,0.757963,0.81656843,0.42119575,1.0576417,0.990063,1.0759943,1.5030268,0.6405767,1.7600584,1.0012305,0.6138001,0.8297053,1.8675555,0.6996099,0.71182936,-0.06243226,1.1082598,0.97221607,1.0405711,1.0078984,0.66754013,1.2517282,1.1567312,0.9078613,1.7794002,1.2804506,0.8446808,0.8131448,0.51313686,2.4104338,0.3801543,0.38995263,1.433507,1.205977,-0.26497462,1.5268685,1.0688585,1.326571,0.5368237,0.86972797,0.36066586,1.2142439,-0.16954239,0.9407974,1.8263777,1.6941075,1.5151155,1.9888768,1.7111136,0.8821954,0.7523761,0.99207175,1.797984,1.9535474,1.6958146,1.077382,0.2423193,0.17990498,0.7244149,1.8536903,0.36321777,0.7748288,0.7801302,1.3462464,0.6439806,0.68059886,0.45892,2.499269,0.21359667,0.6838441,0.8203904,0.7582269,0.99440104,0.79293674,0.29122224,1.6712104,1.6080763,0.80089253,0.99245137,1.7512141,0.97377837,2.0210164,0.53749305,1.1543047,1.7403996,0.30361015,0.20219341,0.6645961,0.15196024,1.9030287,0.6407513,1.6210063,0.98290884,2.064715,1.0709503,1.1472595,1.7396569,0.43595564
811,0.812,-0.8109421,1.2090871,1.3012435,0.68902653,0.80151176,0.33081067,1.0162271,0.9912764,0.9210714,1.5177135,0.60098094,1.8451126,0.95159054,0.84553534,0.7636419,1.6259475,0.5953451,0.9690119,0.021676734,1.3322853,0.943269,1.0835695,0.9893405,0.7732498,1.3029629,1.2999924,0.91467965,1.6717861,1.2844796,0.8355224,0.662615,0.7622237,2.3277633,0.403388,0.6112296,1.3905337,1.1759446,-0.29206866,1.4727336,1.0337079,1.5049515,0.55189973,0.8916231,0.51896024,1.3228062,-0.1121976,0.91805166,1.9075935,1.6533104,1.3819568,1.9547356,1.502332,1.0182533,0.8159744,0.9728916,1.9414775,1.8811308,1.7823089,0.94338584,0.17463198,0.0040824837,0.755367,1.8697511,0.46061575,0.73956364,0.8315315,1.3151098,0.7148275,0.5693527,0.53804,2.5788057,0.3484268,0.8265735,0.95433503,0.7785109,0.97642016,0.7230314,0.32517293,1.5516179,1.5332434,0.99724376,1.0509795,1.804805,0.79479134,1.8763134,0.6768361,1.1834025,1.5218427,0.31419456,0.25918028,0.5313444,0.26482257,1.9554554,0.65992045,1.7172562,1.0026883,2.1849542,0.8713291,1.3112022,1.6607549,0.46674
812,0.813,-0.8044755,1.1531057,1.4115676,0.7221725,0.7131579,0.29478556,1.0427866,1.1059908,0.71979713,1.6138772,0.73815745,1.9542284,0.9752474,0.7545354,0.84894943,1.6395108,0.7410094,0.8929613,-0.039883334,1.2651927,0.887268,0.90385824,1.0359217,0.9077241,1.3337458,1.3673172,0.6705158,1.8145181,1.2753885,0.6645038,0.6788932,0.9153958,2.307926,0.5384084,0.539668,1.1856965,0.9889278,-0.324196,1.5392244,0.8912234,1.610143,0.51016295,0.9257722,0.49150905,1.2767241,-0.11770513,0.76174384,1.8375608,1.6598192,1.334482,2.056784,1.6571503,0.9874651,0.8716341,1.084024,2.0099301,1.8913394,1.7579461,0.9242576,0.10585791,0.1049188,0.85671353,1.730554,0.45317006,0.7152555,0.7588191,1.3783761,0.55719715,0.46387404,0.6076013,2.5121655,0.16027363,0.85915565,1.0840937,0.89833593,1.1213962,0.80218595,0.5371429,1.5608042,1.5484047,1.069831,0.92498493,1.6510924,0.787312,1.8207552,0.82497,1.1508241,1.5497326,0.4407073,0.2966011,0.65284455,0.47547677,1.9410148,0.8083171,1.629036,0.9334304,2.1532574,0.6673521,1.2421772,1.5972297,0.497647
813,0.814,-0.7825334,1.1489437,1.4220237,0.6852032,0.689564,0.40634626,0.9674654,1.0779861,0.66943085,1.6133534,0.63516706,1.9848151,1.0680263,0.8339718,0.75939083,1.6253419,0.75134003,0.94121414,-0.0615339,1.2696964,1.1214126,0.75384915,0.9483972,0.89104384,1.3524487,1.3651696,0.6171799,1.7532086,1.189011,0.5656884,0.6632851,0.97597045,2.3910809,0.6359291,0.5063617,1.0669597,0.99841845,-0.23123556,1.6649752,0.79854417,1.5504532,0.49998018,0.73323196,0.5585407,1.0985612,-0.16161367,0.8487188,1.9410534,1.5246303,1.4279976,1.832622,1.4073592,0.96377707,0.92469823,1.1721845,2.0944872,1.9560903,1.9098045,1.148441,0.14682044,0.008053315,0.9410437,1.5932326,0.5376053,0.58749866,0.6478884,1.2989714,0.5463189,0.43679893,0.5551046,2.4783106,0.14486325,0.640204,1.1337545,0.7643602,1.0887624,1.0534632,0.57839,1.6408641,1.3710423,1.0555902,0.82851034,1.554537,0.95641524,1.848018,1.0238056,1.1725305,1.3919266,0.40159637,0.28283688,0.6326972,0.65540713,2.0239785,0.93779194,1.7941784,1.0393574,2.2177906,0.5354525,1.3059552,1.5262562,0.49304903
814,0.815,-0.74952835,1.045693,1.3755221,0.5558944,0.6642917,0.5657556,1.1957524,1.0514885,0.5869989,1.7853792,0.6222089,1.897339,1.0720602,0.9214821,0.8408566,1.5737944,0.7224043,1.0073855,-0.086647175,1.2056851,1.2244753,0.7628766,0.905741,0.95239687,1.2377433,1.4294755,0.42641875,1.6774551,1.152175,0.4897069,0.5331587,1.2605102,2.4087598,0.5340026,0.5418329,0.9378665,0.9401456,-0.1674761,1.6898041,0.76208705,1.2480452,0.48610088,0.8494214,0.5703725,1.17974,-0.040354714,0.8402907,2.0300243,1.4556112,1.4600167,1.8009137,1.4559753,1.0956289,0.98956496,1.1524456,2.0341315,1.8546023,1.9871554,1.1955683,0.15015933,-0.034928698,1.012209,1.65632,0.5436982,0.757546,0.64446056,1.151338,0.6017176,0.3887139,0.45954826,2.2777162,0.13346604,0.56192183,1.1860648,0.57920665,1.0818548,1.0428599,0.6362885,1.5515109,1.4055493,1.1537032,0.7585465,1.6491321,0.8686249,1.8039289,0.9679433,1.1116476,1.5696473,0.2901958,0.2545001,0.47474462,0.7888758,1.8538895,0.96445334,1.8872931,0.8284489,2.2473025,0.67238104,1.1900752,1.3388101,0.50565636
815,0.816,-0.7398643,1.0530077,1.3317081,0.6023295,0.55980927,0.49042717,1.107963,1.1659657,0.57424885,1.6669543,0.7266969,1.9374226,1.0721835,0.93731433,0.7971337,1.6292682,0.7621888,1.2170652,0.086942986,1.2872887,1.3616029,0.6658137,0.9670484,1.0297675,1.0594819,1.3297805,0.32197392,1.8213505,1.0058872,0.49315733,0.8243885,1.1682357,2.3529277,0.7102893,0.44897792,0.94209546,0.94092566,-0.23232044,1.7910024,0.72135746,1.2144934,0.4777385,0.90798104,0.3686358,1.1746285,0.043413162,1.000812,2.0100737,1.4734981,1.4095713,1.806577,1.4904078,1.1857533,1.0534084,1.1879607,2.1585054,1.9460351,1.9472022,1.2037709,0.06515246,0.061882943,1.0982101,1.6857203,0.6293746,0.626228,0.80128413,1.1320746,0.5639225,0.38117644,0.44170755,2.1181598,0.24652931,0.5594051,1.3103207,0.47234702,1.114124,1.195645,0.7807869,1.6530949,1.3964986,1.1441959,0.7625768,1.7865787,0.8555029,1.8423105,0.9829658,1.1780937,1.5962001,0.15122771,0.18472464,0.6160411,0.82820964,1.7495986,0.9704558,1.9886305,0.6677023,2.3037276,0.7279126,1.0440202,1.1230465,0.5524644
816,0.817,-0.65478176,0.9581403,1.42682,0.5785235,0.67517567,0.62938946,1.0697935,1.106278,0.6057459,1.5401347,0.77006406,1.9150366,1.059275,0.8967776,1.0214254,1.5391028,0.7527522,1.2864242,0.038506396,1.470463,1.3881174,0.78345823,0.8729709,1.0834514,1.1384188,1.2889448,0.3351361,1.5910006,1.0683812,0.66669494,0.71462035,1.286625,2.0771928,0.711485,0.22697525,1.0951072,1.181016,-0.33753064,1.7565802,0.87035704,1.235811,0.47997186,0.8750771,0.33014077,1.0178884,0.062097467,1.1699382,1.9333292,1.4112003,1.2933918,1.8922968,1.6400036,1.2569325,1.141447,1.1976805,2.158469,2.1248212,1.936865,1.2999499,0.01563596,0.10638897,1.1434646,1.5600178,0.80783314,0.7704475,0.6676503,0.8285503,0.6191887,0.36261886,0.5241311,2.0853329,0.32499543,0.39120212,1.1931947,0.4237826,1.1321241,1.201146,0.87898207,1.5674552,1.3600501,1.1544001,0.80249256,1.7810575,0.91087484,1.7581861,1.0298235,1.0912126,1.4472958,0.0019461546,0.22404158,0.53755873,0.8903355,1.6431552,1.006707,2.0486748,0.6799838,2.607387,0.7665104,1.1327846,1.1886929,0.64776385
817,0.818,-0.7146189,0.7991145,1.4611646,0.6491361,0.49440083,0.70930225,1.1770949,1.1447066,0.5568241,1.7732296,0.86760277,2.0496511,0.8336304,1.0205669,1.0000104,1.6854795,0.6170224,1.2413493,0.09427889,1.5925099,1.3379682,0.69180423,0.8223844,0.96378076,1.157111,1.0834318,0.43435386,1.9247258,1.0734273,0.6160141,0.87615067,1.0909964,2.0193126,0.6429506,0.22759336,0.9661502,1.0368177,-0.25645432,1.5412201,0.9538232,1.3566873,0.51393914,0.7882172,0.24604326,1.1307964,0.10668667,1.0442066,1.8009194,1.4586207,1.0403917,1.66925,1.773733,1.358968,1.1784657,1.3825549,2.3100758,2.1704288,1.7479584,1.265327,0.071280465,0.13955587,1.1320827,1.4183352,0.6745738,0.63997865,0.63305277,0.71762395,0.5442171,0.20888284,0.3734934,2.1527734,0.41426274,0.34116372,1.2746124,0.4354051,1.2266899,1.1947178,0.9987947,1.5502287,1.3146282,0.99518275,0.79211223,1.5744278,1.1515886,1.6709658,1.0515095,1.1331545,1.616771,0.08090733,0.33934608,0.38994196,0.97981256,1.5740863,0.95714027,1.976035,0.7412473,2.8219755,0.920137,1.0832918,1.2441698,0.8489201
818,0.819,-0.63300294,0.86039096,1.361619,0.5598089,0.5645943,0.66252095,1.0337418,1.1592517,0.48238915,1.7712549,0.86101353,1.9902598,0.89369136,1.0235649,1.0664463,1.5954058,0.5466431,1.3248348,0.21091072,1.500124,1.2758809,0.6384253,0.8784182,1.0471438,1.0048617,1.0473785,0.5106499,1.8738863,1.0560484,0.46957898,0.9444852,1.0869092,2.1559377,0.60129625,0.288477,0.9839908,1.0960822,-0.36027247,1.518102,0.9298352,1.3070693,0.53451675,0.9230727,0.26673093,0.8997097,0.12702066,1.0207142,1.7441837,1.400722,1.0588658,1.6321818,1.597586,1.2901304,1.0509784,1.23458,2.3246446,2.261744,1.6661338,1.2786906,0.14055984,0.18940535,1.3098887,1.4170387,0.7825636,0.7814926,0.5022502,0.70152897,0.61512244,0.19903347,0.28168795,2.1043355,0.4951815,0.37756184,1.1154488,0.5722473,1.222938,1.2080586,1.0738745,1.5855304,1.3876522,0.85695755,0.8033797,1.5109417,1.1305368,1.589041,1.0740288,1.0007274,1.5570351,0.21799001,0.42852452,0.37403926,1.0785158,1.6371709,0.9918189,1.9165337,0.60225594,2.9262187,0.8344813,1.0095096,1.1711988,0.8323646
819,0.82,-0.58277965,0.8499906,1.3119602,0.6055167,0.6736164,0.62998956,1.1144606,1.1765239,0.636929,1.6144303,0.5746227,1.9168637,0.9288076,1.1010334,1.0536878,1.5904354,0.54156816,1.3371186,0.23182207,1.4626617,1.3666602,0.72305477,0.91492975,1.0183933,1.1471733,1.1070061,0.6894429,2.0379593,1.1707174,0.30367184,1.0867947,0.9605473,2.2675443,0.35034192,0.31623182,0.83223206,0.9747112,-0.38399526,1.4452188,0.8256234,1.3371725,0.41717994,0.9268873,0.17755902,1.0492114,-0.020735903,0.8502552,1.6589226,1.488636,1.0134466,1.6513132,1.5577943,1.5463506,1.0487452,1.2851149,2.2400773,2.2403657,1.6066465,1.2635732,0.2989349,0.3173425,1.1598952,1.3739566,1.0218389,0.836315,0.49085763,0.728968,0.66386634,0.23198774,0.1124974,1.9632753,0.44863465,0.3726953,1.2024962,0.5954508,1.4369334,1.3064543,1.0703105,1.5954112,1.4101727,0.8216296,0.8684509,1.5841113,1.0539557,1.6435837,1.0884312,0.8718451,1.3390418,0.19634095,0.5381355,0.28071582,0.90060073,1.6627848,0.99019974,1.9097494,0.5235883,2.7695203,1.0087737,1.0238675,1.2638052,0.71968657
820,0.821,-0.58612114,0.7553253,1.4875046,0.49613994,0.8588425,0.62850535,1.1942478,1.086353,0.7689869,1.5611322,0.6760315,1.8803754,1.0088356,1.0142355,1.0284046,1.6673462,0.6282341,1.3833364,0.08444789,1.540833,1.3080024,0.51525825,0.96593845,1.0158448,1.0603453,1.1552955,0.72190857,2.1206117,1.1830454,0.28127894,1.0496457,0.84756154,2.1001368,0.31616667,0.35580227,0.72920954,0.9498207,-0.41397792,1.5614991,0.7453111,1.3297827,0.2684829,0.9321916,0.117504254,1.1308552,0.1956445,0.81470686,1.5518264,1.5691766,1.1469139,1.7300949,1.4889176,1.5042641,1.2531303,1.2963703,2.2249947,2.3314958,1.5669528,1.110641,0.19115198,0.16816878,1.1706952,1.5306985,1.0479063,0.91176444,0.54223025,0.7632213,0.73475605,0.20796068,0.17054233,1.835738,0.48648834,0.41232967,1.1906327,0.46886754,1.5216218,1.3544493,0.91337156,1.6780828,1.2684977,0.8021331,1.1093413,1.576531,0.9165439,1.4221028,0.88098323,0.79392594,1.3449892,0.30074525,0.649547,0.3937288,0.9560787,1.525284,1.0745864,1.9544934,0.313633,2.4684715,1.1535836,0.8930756,1.2067866,0.65919155
