,Date,log_volatility_sp500,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.008077544426494346,-0.34521517,-2.1145363,0.17809741,-1.6721517,-1.8990891,0.49740934,-0.9858679,-0.9389546,-0.7748209,-2.58464,-1.5207362,1.420116,0.60767084,-0.78261083,1.1281995,-0.6910932,0.26502496,-0.92021066,-0.08509434,-0.70744735,-1.5953056,1.4349551,0.58297324,-1.885563,0.6051358,-0.8286948,0.24788901,-2.1133676,-1.765845,-1.9848031,-0.63131464,-1.1412988,0.31467015,-0.24340838,-0.8642178,2.2312026,0.56634444,-1.1528636,0.37900475,-1.8508265,-1.0474802,-2.3155375,-0.35951826,-0.7498186,0.5415795,0.96545,-0.29780737,-1.6629441,-0.368889,-1.5582603,0.0018046082,-1.1783249,-0.8770265,-0.21046373,-0.37377217,-2.4628584,-1.1260742,-1.6592149,-0.5636296,-2.1864011,-1.6633742,-1.6136677,0.8545432,-0.70850044,-2.4889703,-1.1618975,-0.2541209,0.24073865,0.058873374,-0.052815333,-1.7238492,-0.88785636,-2.3002398,-0.5236673,-0.4758738,1.456503,-2.442636,-2.3342574,-0.51653033,-0.08424497,0.7968652,-0.39832285,-2.4531949,-1.370357,-1.9205916,-0.034085453,-0.2976852,0.50607014,-2.5787582,2.2875113,0.18385693,1.95056,-0.7412777,-0.7387726,-0.7852924,0.863235,1.3448735,-0.21108851,-0.5647923,-1.1508222,-0.93754256
11,0.008885298869143781,-0.34152964,-2.154312,0.37146458,-1.8681195,-1.6068594,0.87799025,-0.9532524,-0.6114022,-0.9644251,-2.4454203,-1.3564677,1.6156882,0.63259965,-0.58729315,1.2415416,-0.7060884,0.08964525,-0.7027121,-0.45257142,-0.3232257,-1.8645055,1.6559054,1.1031047,-1.7176349,0.61302066,-0.971434,0.3538902,-2.1660223,-1.8953168,-1.8558017,0.093276694,-1.4027072,-0.050408643,-0.4001334,-0.18736121,2.1314487,0.39129362,-1.3209165,0.42722282,-1.8725721,-1.3242533,-2.6658764,-0.09923714,-0.54294515,0.53755224,1.1277169,-0.4564474,-1.122342,-0.4588732,-1.3015416,-0.022863358,-1.2264135,-1.3367659,-0.4666652,-0.18146591,-2.587227,-1.1110886,-2.0506752,-0.54398185,-2.2848332,-1.6885391,-1.7729735,0.7270952,-0.25466388,-2.7541864,-0.9897256,-0.4918363,0.32529253,0.09045995,-0.43400803,-1.9183667,-1.0059462,-2.0851784,-0.58240074,-0.16114607,1.5088683,-2.305505,-2.1752608,-0.55797887,0.44877782,0.6937188,-0.71444815,-2.4866776,-0.82979804,-1.982651,0.78079957,-0.24280463,-0.0081417635,-2.3200176,2.2231138,-0.07282372,1.8863213,-0.89006513,-0.76443404,-0.6607229,1.3429967,0.6178961,-0.42610627,-0.77165276,-1.0664284,-0.85119736
12,0.009693053311793215,-0.33914024,-2.136055,-0.07459582,-1.8657355,-1.4904525,1.0244191,-0.7291704,-0.550802,-0.98721015,-2.4493763,-1.2523203,1.4512829,0.41792524,-0.35904074,1.4168456,-0.66862106,-0.20644167,-0.63976437,-0.41623217,-0.07805362,-1.8272502,1.1185961,0.67631114,-1.5833547,0.7133577,-1.0220348,0.23179978,-2.250376,-1.8788648,-1.8229039,-0.29732466,-1.5026431,-0.27204594,-0.47725198,-0.2375012,2.1726809,-0.02691079,-1.2469597,0.54006714,-1.8925645,-1.6295115,-2.755504,-0.09800119,-0.27712435,0.5433992,1.2389107,-0.27257463,-1.4638625,-0.34425244,-1.5560782,0.10492433,-1.1870246,-1.5435575,-0.2611001,-0.3964402,-2.7748303,-1.0751532,-2.2512164,-0.3730262,-2.2924526,-1.9109159,-1.8510001,0.5655463,-0.34928995,-2.8741798,-1.179979,-0.792854,0.33205616,0.16715962,-0.6065547,-2.0519514,-0.8292177,-2.2199075,-0.83315873,0.24581447,1.588172,-2.4689987,-1.8343532,-0.51686406,0.38748115,1.0305493,-0.95310575,-2.4655252,-1.169461,-2.1776443,0.862025,0.04122077,0.05607657,-2.4490628,2.4520175,0.28533936,2.2759223,-1.0520247,-0.62274575,-0.33189812,0.962407,0.4071353,-0.17290893,-0.7065486,-0.9523896,-1.0186855
13,0.01050080775444265,-0.32177186,-2.1875048,-0.1413448,-1.8201506,-1.5656368,1.1107848,-0.6760222,-0.53446317,-1.0496907,-2.5441248,-1.0631453,1.171097,0.8427369,-0.23379132,1.3224232,-0.6560409,-0.507501,-0.54992056,-0.5173115,0.031107932,-1.6807182,0.52139115,0.6157018,-1.5096538,0.7314539,-0.9992701,0.17388207,-2.36864,-1.618276,-1.6742997,-0.4575823,-1.8146384,-0.32471764,-0.6631869,-0.22005782,2.3870754,-0.507573,-1.0788941,0.43316728,-1.8783009,-1.6323421,-2.6919322,0.062314637,-0.041962255,0.6501827,1.165304,-0.23601282,-1.644889,-0.13716352,-1.8532779,0.0672152,-1.2635565,-1.8749185,-0.16400257,-0.4528451,-2.8988051,-1.2066785,-2.309276,-0.18650693,-2.2181048,-2.2544703,-1.7677952,0.43516463,-0.5227582,-2.9276996,-1.3143315,-0.9014297,0.4162806,-0.00027757138,-0.7375313,-1.9679409,-0.8239162,-2.337728,-0.96046627,0.28651568,1.6084174,-2.690354,-1.7256417,-0.86637294,0.4940387,1.0719954,-1.0711241,-2.4305575,-1.2426124,-2.4028335,0.7010646,0.14063141,-0.248337,-2.5356014,2.5619736,0.8761152,2.0869288,-1.5643303,-0.6999712,-0.09016003,0.79663026,0.13828543,0.10900664,-0.96583563,-0.99143916,-1.0292994
14,0.011308562197092083,-0.230512,-2.2290068,0.06860533,-1.6294796,-1.5957595,1.1193287,-0.7369591,-0.41948125,-1.2411408,-2.565741,-0.68817824,0.9942218,1.3520517,-0.48967442,1.2628846,-0.62375164,-0.6297449,-0.35749692,-0.8008245,0.21311693,-1.5654427,0.32333666,0.99204135,-1.4546132,0.5003647,-0.9709377,0.035137273,-2.3412678,-1.488399,-1.508122,-0.5265336,-2.1526935,-0.3963118,-0.8267949,-0.15846367,2.4325974,-0.8123901,-0.90378445,0.3257367,-1.8953788,-1.5568975,-2.4861834,0.037601218,0.08294831,0.7977499,0.8736648,-0.39831,-1.5587834,0.053841095,-2.0388403,-0.09476426,-1.4299262,-2.0841117,-0.15060766,-0.33956504,-2.9349744,-1.4615741,-2.3504257,-0.082169935,-1.9517775,-2.5772552,-1.5431966,0.36241072,-0.6495067,-2.9905999,-1.3221141,-0.8761946,0.44825226,0.016566023,-0.88038313,-1.8873155,-0.90997326,-2.3998797,-1.0406165,0.01528433,1.451111,-2.8319604,-1.6829374,-1.2484502,0.7112606,1.0338619,-1.2875943,-2.4204433,-1.0941619,-2.6580503,0.6831926,0.16923022,-0.68564105,-2.4996371,2.6594703,1.3406116,1.8386505,-1.9644506,-0.9222418,-0.0019896235,0.68746436,-0.13946323,0.28737035,-1.2038382,-1.0821376,-1.180337
15,0.012116316639741519,0.3278517,-2.1471655,0.23393548,-1.2967582,-1.4103627,0.98353773,-0.7993871,-0.1966684,-1.614376,-2.4081545,-0.119577646,0.96000564,1.3536941,-1.1193618,1.4362086,-0.5618079,-0.5080674,-0.028755996,-1.115011,0.48154077,-1.6021188,0.6499722,1.4510062,-1.4653858,0.03140103,-0.9884168,-0.30566707,-2.0836878,-1.768169,-1.4196408,-0.8560937,-2.2564442,-0.5635235,-0.7707657,-0.19267295,2.1551409,-0.81103784,-0.78895605,0.43690705,-1.957897,-1.6663857,-2.214742,-0.49446923,0.093942,0.910574,0.52441984,-0.6889258,-1.3432807,0.1430898,-2.053796,-0.2781671,-1.5871755,-1.9232885,-0.13357966,-0.1697724,-2.9297447,-1.790251,-2.446905,-0.17533872,-1.5633245,-2.748267,-1.3767396,0.37312925,-0.66477686,-3.0964427,-1.2395099,-0.83769053,0.28409547,0.45108697,-1.0830977,-2.0384212,-0.8675884,-2.476525,-1.1525482,-0.33923084,1.1419423,-2.843002,-1.4781201,-1.231204,0.8275633,1.2236288,-1.6606524,-2.4549942,-0.9678174,-2.9190285,0.92969894,0.2907439,-0.79326975,-2.353499,2.8703609,1.4724448,2.0183861,-1.898783,-1.0705051,0.023255028,0.42476514,-0.38868055,0.30501375,-1.0910144,-1.099547,-1.6827819
16,0.012924071082390954,0.5655894,-1.8952718,0.33256215,-1.4537768,-1.3349556,0.6125581,-0.9678367,-0.28198582,-2.224643,-2.2841067,0.37313467,0.4489933,1.5279129,-0.94501084,1.007996,-0.71100104,-0.56764376,0.4331113,-1.0609871,-0.10296859,-1.8963131,0.6436132,1.2811387,-2.0121787,-0.030120237,-0.9892077,-0.46952808,-2.0271883,-1.9293363,-1.1862603,-1.1673127,-2.1242363,-0.2611423,-0.34288722,-0.1134196,2.464949,-0.8117325,-0.7815902,0.49435753,-1.7889092,-1.81758,-2.2714348,-1.0727003,0.24983971,1.0099764,0.89011645,-1.0323241,-1.1210642,0.12758085,-1.8809423,-0.51802754,-1.5948528,-1.7188196,-0.3797919,0.03606516,-3.086118,-2.3785758,-2.38133,-0.7080924,-1.9006307,-2.7386947,-2.0446348,0.5428147,-0.3963568,-3.117197,-1.1537827,-0.8111049,-0.010957975,0.11320521,-1.4859766,-2.3113623,-0.48113462,-2.733802,-0.991935,-0.43778634,1.2631702,-2.8926497,-1.2209339,-0.9099928,0.84885424,1.3631603,-1.3822093,-2.4879048,-0.67444587,-2.97379,0.6598837,0.3338708,-0.4002541,-2.1017098,2.8878956,1.6125174,1.4594175,-2.1953588,-0.83753335,0.43873703,0.81043786,-1.2287014,0.07564473,-1.274791,-1.1158601,-1.7514063
17,0.013731825525040387,0.51567596,-1.56013,0.71817666,-1.7534513,-1.5721909,0.6147279,-0.78049034,-0.03324964,-2.287322,-2.1974514,0.90554917,0.6954845,1.6543332,-0.8944241,0.89992046,-0.57466394,-0.6870763,0.14507309,-1.1645031,-0.79913163,-1.7046129,0.68525016,1.5715847,-2.059155,-0.055503912,-0.9681796,-0.58046323,-2.272677,-2.1222777,-1.0494168,-1.2524036,-2.3853056,-0.43530667,-0.53574884,-0.014674731,2.4229536,-0.89939773,-1.065947,0.52948225,-1.6374767,-1.5686083,-2.2131495,-0.9912164,0.4506935,0.909191,1.2057042,-1.3330877,-1.3511144,-0.2282361,-2.1174076,0.15631662,-1.4572816,-1.8025646,-0.3314167,-0.5712892,-3.052071,-2.690907,-2.1395617,-1.0632541,-1.6342635,-2.8412154,-1.8929818,0.7143815,0.0105091855,-3.224652,-1.2276493,-0.58474207,-0.22201328,0.17391615,-1.395818,-2.235757,-0.34568554,-2.7014232,-1.0906883,-0.50461066,1.1650769,-2.9610484,-1.7107992,-0.422069,0.833851,1.3293185,-1.3881866,-2.507516,-0.3288562,-3.1291935,0.6531287,0.66488236,-0.19770943,-1.6587574,2.5048096,1.3538921,1.4206024,-2.0772552,-0.8955781,0.85117805,0.68935573,-1.3630792,-0.072745845,-1.1045804,-1.2006729,-1.4979932
18,0.014539579967689823,0.9796383,-1.5198765,0.47481218,-2.4207618,-1.4660037,0.34625083,-0.551363,0.24650244,-2.3356736,-2.0923836,1.0490305,0.43391216,1.4463584,-0.84335506,0.5229157,-0.27332804,-0.46772033,0.08415047,-1.1356717,-1.2351592,-1.5458235,0.33141753,1.9521017,-2.1129887,0.026975846,-1.0882132,-0.2626664,-2.457506,-2.451777,-0.88507366,-1.5389698,-2.410361,-0.78678197,-0.4888032,0.26103437,2.740385,-1.1392318,-1.1004429,0.43841845,-1.5147634,-1.5101104,-2.2398047,-1.0006182,0.5260656,0.90262747,1.0930034,-1.4514663,-1.4744136,0.006921634,-2.1304326,0.15797882,-1.2963583,-2.2097318,-0.4769222,-0.9523525,-3.0952535,-2.87847,-1.9599338,-1.3359767,-1.6565918,-2.8681405,-1.5814251,0.96963084,0.22921988,-3.254241,-1.4656181,-0.4714318,-0.38936633,0.25200653,-1.2840405,-2.2835345,-0.13815413,-2.6472101,-1.0571227,-0.8651171,1.211235,-2.897366,-1.9573377,-0.3211262,0.78477466,1.3497272,-1.5201325,-2.3788137,-0.55901194,-3.1442432,0.8034353,0.79441947,0.2699328,-1.6303823,2.6815047,1.5909209,1.3860208,-2.0287225,-0.6658861,1.0772315,0.8703368,-1.5662796,-0.3936029,-1.1167876,-1.3253965,-1.536582
19,0.015347334410339256,0.9675452,-1.5229859,0.26404017,-2.893084,-1.4176561,0.12304263,-0.032569334,0.28095293,-2.5199594,-2.1610124,0.91281736,-0.0448467,1.1888083,-0.7690214,0.33141324,-0.08401416,-0.2458005,0.23055111,-0.8990698,-1.493482,-1.5596502,0.114069834,2.0937002,-1.9846638,0.22658275,-1.1049092,-0.19001259,-2.5734825,-2.6295676,-0.82744414,-1.7970037,-2.2279885,-1.1359812,-0.59328175,0.3682928,3.1675043,-1.2923257,-1.1038401,0.56775457,-1.6065361,-1.5308086,-2.3414931,-1.1492107,0.7280079,0.90084225,0.9845998,-1.4706211,-1.4409976,0.13817322,-1.8685122,-0.100947484,-1.238991,-2.48855,-0.2781953,-1.2521756,-3.1970277,-2.9160357,-1.823134,-1.3226981,-1.9571576,-2.8931012,-1.3752747,1.1589595,0.5622872,-3.2182274,-1.7891119,-0.50083965,-0.56875134,0.06630861,-1.374544,-2.3992891,0.12355768,-2.6547155,-0.91430163,-1.1462113,1.4205658,-2.945365,-1.9460461,-0.6093773,0.7895651,1.174213,-1.644861,-2.309105,-0.7705959,-3.112276,0.86993456,1.1531491,0.87296945,-1.4773495,2.9587116,1.7407115,1.5630558,-1.9193516,-0.54291975,1.134074,1.0504012,-1.8641452,-0.64834154,-1.1420919,-1.3942101,-1.6463603
20,0.01615508885298869,1.3906524,-1.4815067,0.39683855,-2.87012,-1.6251236,0.13001806,0.72403526,0.0051584505,-2.7805505,-2.355197,0.60799897,-0.27606234,1.0725437,-0.71832436,0.67347205,-0.11354499,-0.25878575,0.37965056,-0.5270462,-1.6268315,-1.7364993,0.23789462,1.8702251,-1.6499912,0.4193856,-0.8436182,-0.6045734,-2.6476817,-2.5619235,-0.97991455,-1.8247435,-1.9760468,-1.311837,-1.0808513,0.20730591,3.4171648,-1.3597145,-1.2792243,0.9995977,-1.8488741,-1.509542,-2.483554,-1.3316239,1.1608355,0.8397831,1.0483688,-1.5370998,-1.4259918,-0.29926842,-1.5575702,-0.2044632,-1.3832548,-2.425034,0.40113258,-1.4956242,-3.292245,-2.851664,-1.7797043,-0.9927378,-2.2907848,-2.9577475,-1.3537228,1.1025522,1.1022012,-3.15553,-2.0601737,-0.6229831,-0.760931,-0.28416544,-1.6106002,-2.455737,0.36578846,-2.7378917,-0.8060301,-1.1657788,1.7102193,-3.163611,-1.7460496,-1.0558197,0.9047798,0.7691549,-1.6544962,-2.4412205,-0.68351287,-3.1352315,0.8239927,1.8904605,1.400689,-0.94920826,2.990868,1.5221374,2.0210762,-1.6058881,-0.7849419,0.96682084,0.9889869,-2.1643224,-0.6492961,-1.1484803,-1.2848758,-1.6132119
21,0.016962843295638127,1.4701056,-1.8520362,-0.03278475,-2.8288345,-1.5443771,-0.004587306,0.87900394,-0.21793221,-2.72174,-2.04698,0.06413676,0.11949108,0.91401947,-0.85994107,1.3883865,-0.0637927,-0.31809384,0.22896911,-0.3319102,-1.4722093,-1.8674809,-0.07418317,1.560522,-1.6259087,0.21882017,-0.38631722,-0.528483,-2.6751068,-2.677195,-1.3172374,-1.666151,-1.8209735,-1.1254222,-1.4924191,0.34220356,3.4058611,-1.9471958,-1.5751902,1.1315373,-1.6028949,-1.5130975,-2.645516,-1.3216519,1.498388,0.82144946,0.639665,-1.8628434,-1.9366268,-0.8138945,-1.8368691,-0.32831886,-1.7754015,-2.4506636,0.56038296,-1.0936835,-3.301914,-2.928529,-2.1132698,-0.7480563,-2.1854749,-2.9585178,-1.3134209,0.6112154,1.3131473,-3.1056676,-2.0425553,-0.71015,-0.8428279,0.077006824,-1.4126464,-2.325743,0.49584997,-2.8180034,-1.0111628,-1.3511455,1.8906753,-3.1036954,-1.3006804,-1.1177506,1.1001701,0.69134706,-1.4874853,-2.6862028,-1.0544729,-3.2335083,1.1321809,2.3009903,1.6459446,-0.74233353,3.0983531,1.7289625,2.343176,-1.0851021,-1.0860956,0.2845378,0.89973605,-2.339945,-0.45255613,-1.6098058,-0.8286784,-1.4836872
22,0.017770597738287562,1.6912693,-1.6216453,-0.18838976,-3.0660508,-1.4566618,-0.3455567,0.7644265,0.0076365024,-2.6106002,-2.251507,0.07537213,-0.016831823,0.7740366,-0.3669235,1.6920999,-0.10090448,-0.3835448,-0.2237659,-0.31211907,-1.3269435,-1.8906507,-0.3612748,1.4465753,-1.9404147,0.6872836,-0.21720679,-0.5713652,-2.8031125,-2.8193219,-1.3961284,-1.6123071,-1.664644,-1.0355499,-1.6543126,-0.020396598,3.2620716,-1.9206753,-1.6611748,0.65569484,-1.9599398,-1.6495134,-2.5862532,-1.1626428,1.4449458,0.89779586,0.6646382,-2.135691,-1.9512049,-1.2243884,-1.6027154,-0.2050648,-1.9141085,-2.3583367,0.21054308,-0.73484015,-3.219467,-2.9673147,-2.0803401,-0.69567513,-2.1071084,-2.779954,-1.5414214,0.59350735,1.7435334,-3.0308669,-1.9390684,-0.43092754,-0.9736708,-0.1625644,-1.2265127,-2.5539982,0.761049,-2.873447,-1.1437624,-0.88500196,1.7091949,-2.971861,-0.8707101,-0.90347433,0.8716315,0.6057723,-1.9281558,-2.7845738,-0.9545521,-3.2550573,0.51439154,2.0865607,1.4108177,-0.13802488,3.4107323,1.3826821,2.482968,-0.821289,-0.76090914,0.1532288,0.4331324,-2.2194414,-0.5739311,-1.9125117,-0.34509122,-1.5036477
23,0.018578352180936994,1.7701179,-1.3802178,-0.58985674,-3.174943,-1.2051638,-0.7848328,0.43622273,0.049652703,-2.4347506,-2.3095837,-0.18724388,-0.19432119,0.8554553,-0.059569452,1.9020753,-0.19530809,-0.3281066,-0.33284247,-0.3052953,-1.2508981,-1.9268341,-0.021782547,1.0886298,-1.8916469,0.12570038,-0.5199959,-0.64600706,-2.757037,-2.8727179,-1.5189713,-1.5357692,-1.8119528,-0.72390944,-1.568377,-0.022581898,3.5981002,-1.7399203,-1.7260351,0.7293884,-2.3491645,-1.7271056,-2.661294,-0.9852482,1.2173758,0.8852985,0.86528003,-2.3080266,-1.784122,-1.3883917,-1.628171,-0.42339015,-2.001471,-2.3631673,-0.34898728,-0.8131833,-3.2762122,-3.0130777,-1.9563026,-0.5184697,-1.9891856,-2.7199016,-1.7497748,0.27858675,2.2832394,-3.0505114,-1.8724257,-0.30060852,-0.79640865,-0.337017,-1.557826,-2.752983,0.571216,-2.7545338,-1.1457112,-0.62228656,1.436699,-2.9353695,-0.92537,-1.099652,0.8124035,0.38525948,-1.9157827,-2.9186933,-0.8882599,-3.2398753,0.6546471,1.9929577,1.4998212,-0.040838294,3.6613853,1.1283277,2.3653488,-1.245005,-0.66211843,0.102082685,0.46417862,-2.2296617,-0.6452094,-2.0102386,-0.50178933,-1.4279158
24,0.01938610662358643,1.7776183,-1.2069616,-0.9744911,-3.2375128,-1.0592788,-1.1698357,0.2850737,0.32887435,-2.240758,-2.3672838,-0.403273,-0.06530888,1.1995625,0.12171009,2.0241323,0.07346085,-0.1639583,-0.16784465,-0.48300272,-1.6551683,-2.0925684,0.016853258,1.0860658,-1.7959582,-0.47941995,-0.7409673,-0.8075953,-2.6775184,-2.9308062,-1.5227826,-1.5211552,-2.0244386,-0.4624185,-1.4055182,0.40974492,3.85806,-1.417414,-1.6284802,0.8715638,-2.5933533,-1.8680367,-2.691986,-0.83366144,0.8233887,0.8963976,1.0006099,-2.3337574,-1.808862,-1.3338745,-1.7523599,-0.7627332,-2.021812,-2.4168835,-0.59255147,-1.0222532,-3.3278246,-3.0817223,-1.7519152,-0.2585144,-2.029193,-2.7410073,-1.7509556,-0.1665132,2.556112,-3.125609,-1.9214424,-0.29522112,-0.76333904,-0.18913415,-1.751089,-2.8440638,0.35747215,-2.6659303,-1.1626407,-0.64712167,1.342379,-2.8638988,-1.1052003,-1.3922608,0.7597472,0.453923,-1.8558803,-3.022429,-0.6738088,-3.2251792,0.8852279,1.9703667,1.574125,0.102414176,3.8392737,1.1519003,2.3758001,-1.4080995,-0.6107023,0.04515089,0.58293736,-2.3682284,-0.8723416,-2.1129222,-0.7546179,-1.5066333
25,0.020193861066235864,2.1869948,-1.2154646,-1.2113013,-3.3034468,-1.054003,-1.2837262,0.4223796,0.82704353,-2.0926156,-2.4313369,-0.44391894,0.21891156,1.5592973,0.20210929,2.154212,0.58813965,-0.018514562,0.17621145,-0.7813953,-2.267083,-2.3275378,-0.45233685,1.4816415,-1.7950788,-0.70635635,-0.619818,-1.0274359,-2.654773,-2.9979608,-1.5474819,-1.5916028,-2.2060742,-0.42082518,-1.4044118,0.98115844,3.7926583,-1.1007959,-1.4616306,0.801129,-2.7010183,-2.0630808,-2.6636155,-0.75400376,0.47623342,0.90127546,0.996459,-2.31948,-2.011485,-1.2593572,-1.7881966,-1.107061,-1.9604717,-2.4350133,-0.33578488,-1.1603178,-3.3269887,-3.1349578,-1.5668821,-0.020790556,-2.2271957,-2.766084,-1.4871514,-0.43313062,2.657246,-3.2138062,-2.102008,-0.22345345,-1.0053705,0.24591927,-1.5862354,-2.8429213,0.28536248,-2.748197,-1.229389,-0.99437,1.5393022,-2.796025,-1.2392249,-1.444289,0.6249946,0.8513273,-1.8977101,-3.0685716,-0.22732294,-3.2324543,0.80736125,1.9437053,1.5560826,0.34358236,3.9004774,1.3662064,2.5898476,-1.0863395,-0.53682977,0.05477719,0.59404844,-2.5433652,-1.2833208,-2.286894,-0.8134719,-1.7824755
26,0.0210016155088853,2.3881607,-1.5877532,-1.3932728,-3.3457897,-0.90511626,-0.84854203,0.5849741,0.91629463,-2.0664842,-2.2823732,-0.5021958,-0.08573442,1.3627565,0.10261363,2.5122507,0.55314225,-0.14155498,0.63127047,-0.8296264,-1.9703904,-2.3582263,-0.63112247,1.5616816,-1.7358271,-1.0407069,-0.32729557,-1.1659188,-2.6819243,-2.9543111,-2.1266751,-1.6785496,-2.4817722,-0.5909728,-1.8564377,1.0171071,3.627061,-1.1225634,-1.6210003,0.6146901,-2.8816843,-2.1208923,-2.799836,-0.79730105,0.6389783,0.6763229,0.9886293,-2.5506208,-1.8973995,-1.5446632,-1.5933328,-1.5321274,-1.8183905,-2.312677,0.15716021,-1.2171837,-3.3747718,-3.0723612,-1.6203241,0.04493261,-2.323734,-2.6976116,-1.0571743,-0.12382351,3.2719533,-3.2826974,-2.354276,0.26132435,-1.1936666,0.604922,-1.4741523,-2.859264,0.11291896,-3.0287552,-1.2278929,-1.6884761,1.9398694,-2.9955118,-1.4587935,-0.9826562,0.4688008,1.1053017,-1.7656201,-3.0959554,0.36377066,-3.2621171,0.54304326,1.8655053,1.7723875,0.013673388,3.746254,1.3865559,2.6641734,-1.0563816,-0.5797751,0.36814442,0.66938317,-2.5885258,-1.6471896,-2.3983223,-0.80560726,-2.0075612
27,0.021809369951534735,2.4762883,-1.6375962,-1.4212824,-3.3912344,-1.031764,-0.6963465,0.4147629,0.755775,-1.728418,-2.3127227,-0.3363416,0.043303624,1.2639884,0.11352585,2.8196287,0.7015522,-0.03542292,1.2924035,-0.6889868,-1.9438739,-2.1420238,-0.67016405,1.7910205,-1.5917057,-0.57719827,-0.45039314,-0.88357997,-2.6578002,-3.0100698,-2.3716927,-1.4342883,-3.041377,-0.4636957,-1.473793,0.76979816,3.5261714,-1.3871427,-1.3201928,0.4740865,-2.8189206,-2.139823,-2.6362815,-0.73495066,0.34458107,0.2513166,0.9166279,-2.530417,-1.6450827,-1.1774975,-1.6254324,-1.2426353,-1.5801153,-2.2936473,-0.13915372,-0.7216893,-3.388464,-3.0092795,-1.6989012,0.4224607,-2.6247716,-2.6850908,-1.2276101,-0.037436295,3.495112,-3.240763,-2.0479827,0.372348,-1.1900488,1.0701547,-1.5657697,-2.9836683,0.72519153,-3.0825214,-1.334835,-1.4581218,1.5616622,-2.9299512,-1.5345275,-0.7061049,0.799879,1.4391766,-2.2275622,-3.0301948,0.6868027,-3.1912825,1.0846021,1.712083,1.7712198,-0.28510618,3.9220135,1.655432,2.477389,-0.93680465,-0.51576406,0.40624642,1.1714624,-2.2153566,-1.7290633,-2.2721744,-0.74172956,-2.369809
28,0.022617124394184167,2.7846885,-1.571383,-1.2077265,-3.4376655,-0.786325,-0.46644628,0.3239745,0.5255277,-1.8692266,-2.4178145,-0.49621427,0.3792389,1.4600687,-0.008823238,2.7450151,0.68733096,0.10958014,1.72107,-0.5304728,-1.9803021,-2.185215,-0.6218966,1.8877975,-1.365043,-0.58843625,-0.44885153,-0.8149474,-2.7342682,-3.1248837,-2.4636931,-1.6132061,-3.1889014,-0.30532947,-1.3650103,0.90078247,3.5537894,-1.4636736,-1.0665506,0.5527014,-2.8055384,-2.3615174,-2.6691518,-0.6352953,0.15248252,0.04615608,1.0354153,-2.6926641,-1.4359276,-1.0223062,-2.008145,-1.1374743,-1.5281754,-2.3228471,0.1279118,-1.131376,-3.3786168,-2.9492457,-1.5065141,0.4429395,-2.667152,-2.7247765,-0.8811332,-0.10027051,3.7854238,-3.344579,-1.7928984,-0.063140914,-0.80386025,0.76051855,-1.0026913,-2.9730997,1.2764255,-2.9652526,-1.5356598,-1.2016567,1.787677,-2.889021,-2.0221,-0.8005843,0.64607596,1.7313142,-2.496934,-3.1198058,0.99949396,-3.2290697,1.3639681,1.4313376,1.7941959,-0.251168,3.7793574,1.8724098,2.508366,-0.5216559,-0.49882168,0.49889386,1.1492078,-2.1951056,-1.8543781,-2.0187163,-0.8803085,-2.4140425
29,0.023424878836833602,3.1576421,-1.8000828,-1.1907785,-3.4475265,-0.88573503,-0.27064112,0.021377102,0.4202385,-2.020847,-2.3361332,-0.53149474,0.8427372,1.6026638,0.07135362,2.8455782,0.45660633,0.30212268,1.7753987,-0.44519123,-1.8191915,-2.0785742,-0.5609666,2.0595236,-1.3809088,-0.7479812,-0.5732575,-0.7233466,-2.7461886,-3.2018588,-2.4255373,-1.7104785,-3.2234166,-0.26411235,-1.2626545,1.0381837,3.3863187,-1.5351031,-0.8667072,0.68819,-2.8252509,-2.444305,-2.914542,-0.45923024,0.08647902,0.11305516,0.789973,-2.8213377,-1.2948619,-1.0564098,-2.2386558,-1.2847605,-1.4173799,-2.4066186,0.2381581,-1.638513,-3.3590791,-2.869696,-1.5826747,0.47313297,-2.6323113,-2.7663484,-0.75346196,0.15282106,4.089389,-3.39932,-1.6643693,-0.03581421,-0.5902833,0.2832576,-0.84410465,-3.01412,1.478184,-2.751876,-1.680768,-1.2421857,1.8205736,-2.9632187,-2.2698467,-1.1911969,0.42322302,2.1968462,-2.4815578,-3.1967373,1.2403538,-3.2487864,1.3713627,1.4189006,1.5813198,-0.2083263,3.7757983,1.8864431,2.3089166,-0.11097866,-0.53854287,0.44833964,1.1844988,-2.280189,-1.9538741,-2.0787902,-1.1785262,-2.390655
